timestamp,open,high,low,close,volume
2025-11-13 13:30:00+00:00,155.33335876464844,155.33335876464844,154.11843872070312,154.4798126220703,65321472
2025-11-13 13:45:00+00:00,154.2713165283203,154.4600830078125,153.8558349609375,153.8558349609375,20551680
2025-11-13 14:00:00+00:00,153.84640502929688,153.8720703125,153.5962677001953,153.5962677001953,12287488
2025-11-13 14:15:00+00:00,153.53770446777344,153.7173309326172,153.27005004882812,153.70001220703125,24045056
2025-11-13 14:30:00+00:00,153.73741149902344,153.73741149902344,152.95603942871094,153.55191040039062,56403968
2025-11-13 14:45:00+00:00,153.29653930664062,154.9455108642578,152.841796875,154.85443115234375,17131008
2025-11-13 15:00:00+00:00,154.87399291992188,155.03805541992188,154.35922241210938,154.85086059570312,21014016
2025-11-13 15:15:00+00:00,155.50076293945312,155.52426147460938,153.966552734375,153.966552734375,4559872
2025-11-13 15:30:00+00:00,153.97445678710938,153.97445678710938,153.3088836669922,153.3197784423828,4559872
2025-11-13 15:45:00+00:00,153.254638671875,153.254638671875,152.82516479492188,152.8517303466797,4559872
2025-11-13 16:00:00+00:00,152.9601593017578,152.9727783203125,152.80889892578125,152.8912353515625,4559872
2025-11-13 16:15:00+00:00,152.9405059814453,152.9498291015625,151.97434997558594,152.02761840820312,4559872
2025-11-13 16:30:00+00:00,152.03575134277344,152.06712341308594,151.23765563964844,151.23765563964844,7678464
2025-11-13 16:45:00+00:00,151.27073669433594,151.4308624267578,150.84271240234375,150.87063598632812,2477056
2025-11-13 17:00:00+00:00,150.91285705566406,150.97561645507812,150.54092407226562,150.54092407226562,23133696
2025-11-13 17:15:00+00:00,150.5159149169922,150.584228515625,150.06466674804688,150.06466674804688,43964928
2025-11-13 17:30:00+00:00,150.2120819091797,150.2681427001953,148.26345825195312,148.26345825195312,85393408
2025-11-13 17:45:00+00:00,148.2543487548828,148.32611083984375,147.70956420898438,147.70956420898438,87178240
2025-11-13 18:00:00+00:00,147.6147918701172,147.6147918701172,146.40267944335938,146.4329071044922,74655232
2025-11-13 18:15:00+00:00,146.45704650878906,146.77169799804688,146.31246948242188,146.353759765625,78398464
2025-11-13 18:30:00+00:00,146.32247924804688,146.35960388183594,145.26553344726562,145.5343780517578,151379968
2025-11-13 18:45:00+00:00,145.5505828857422,145.69424438476562,144.89920043945312,145.37875366210938,94956544
2025-11-13 19:00:00+00:00,145.37506103515625,145.77114868164062,145.14649963378906,145.14649963378906,94956544
2025-11-13 19:15:00+00:00,144.69972229003906,144.69972229003906,143.90171813964844,144.6540069580078,80284160
2025-11-13 19:30:00+00:00,144.71829223632812,144.91024780273438,143.58531188964844,143.70181274414062,39641088
2025-11-13 19:45:00+00:00,143.71832275390625,143.91555786132812,142.80191040039062,142.80191040039062,100803072
2025-11-13 20:00:00+00:00,142.86154174804688,142.86154174804688,141.94142150878906,142.30670166015625,65273856
2025-11-13 20:15:00+00:00,142.274658203125,142.274658203125,141.39913940429688,141.685546875,57702912
2025-11-13 20:30:00+00:00,141.73989868164062,143.0023193359375,141.73989868164062,142.94467163085938,128521216
2025-11-13 20:45:00+00:00,142.65467834472656,142.7097625732422,142.31777954101562,142.38638305664062,70112768
2025-11-13 21:00:00+00:00,142.58445739746094,143.06967163085938,142.58445739746094,142.72097778320312,66754560
2025-11-13 21:15:00+00:00,142.71636962890625,142.71636962890625,141.79443359375,141.82518005371094,25811968
2025-11-13 21:30:00+00:00,141.8247528076172,141.8247528076172,141.57286071777344,141.57286071777344,83228160
2025-11-13 21:45:00+00:00,141.63619995117188,142.19345092773438,141.63619995117188,142.19345092773438,53321728
2025-11-13 22:00:00+00:00,142.1222686767578,142.54840087890625,141.93455505371094,142.54840087890625,38052864
2025-11-13 22:15:00+00:00,142.59637451171875,143.81419372558594,142.59637451171875,143.78065490722656,68101120
2025-11-13 22:30:00+00:00,143.7950439453125,144.5480499267578,143.7950439453125,144.5480499267578,45027840
2025-11-13 22:45:00+00:00,144.48501586914062,144.48501586914062,144.11880493164062,144.38201904296875,28210176
2025-11-13 23:00:00+00:00,144.42166137695312,144.5438690185547,144.10238647460938,144.36708068847656,14456320
2025-11-13 23:15:00+00:00,144.40821838378906,145.48716735839844,144.40821838378906,145.44798278808594,64565760
2025-11-13 23:30:00+00:00,145.43736267089844,145.86822509765625,145.38710021972656,145.82598876953125,78697984
2025-11-13 23:45:00+00:00,145.85353088378906,145.89932250976562,145.15245056152344,145.15245056152344,58864128
2025-11-14 00:00:00+00:00,145.12477111816406,145.14602661132812,144.5634002685547,144.74142456054688,54614528
2025-11-14 00:15:00+00:00,144.7713623046875,144.7713623046875,144.04293823242188,144.2220916748047,55385088
2025-11-14 00:30:00+00:00,144.13934326171875,144.53970336914062,144.08609008789062,144.08609008789062,31842304
2025-11-14 00:45:00+00:00,144.1024627685547,144.15777587890625,143.27651977539062,143.31307983398438,20336128
2025-11-14 01:00:00+00:00,143.3837432861328,143.45555114746094,143.10157775878906,143.23651123046875,1710592
2025-11-14 01:15:00+00:00,143.22132873535156,143.92860412597656,143.2001953125,143.69422912597656,4846592
2025-11-14 01:30:00+00:00,143.703369140625,144.33665466308594,143.703369140625,143.84754943847656,7766016
2025-11-14 01:45:00+00:00,143.89004516601562,144.14584350585938,143.8232421875,143.8232421875,26241536
2025-11-14 02:00:00+00:00,143.80682373046875,144.4040985107422,143.80682373046875,144.39549255371094,17823744
2025-11-14 02:15:00+00:00,144.3992156982422,145.24072265625,144.3992156982422,145.24072265625,32245248
2025-11-14 02:30:00+00:00,145.33360290527344,145.4578857421875,145.33233642578125,145.39341735839844,2991104
2025-11-14 02:45:00+00:00,145.39315795898438,145.4072723388672,144.86083984375,144.9294891357422,1678848
2025-11-14 03:00:00+00:00,145.08091735839844,145.17002868652344,144.99758911132812,145.1071319580078,3183104
2025-11-14 03:15:00+00:00,145.08395385742188,145.08395385742188,144.57127380371094,144.58609008789062,3183104
2025-11-14 03:30:00+00:00,144.58853149414062,144.6469268798828,144.05264282226562,144.06297302246094,3183104
2025-11-14 03:45:00+00:00,144.05393981933594,144.2325897216797,143.91566467285156,144.2223358154297,3183104
2025-11-14 04:00:00+00:00,144.2487335205078,144.2487335205078,143.4073944091797,143.4073944091797,2027008
2025-11-14 04:15:00+00:00,143.41824340820312,143.56643676757812,143.32742309570312,143.55740356445312,588800
2025-11-14 04:30:00+00:00,143.60231018066406,143.60231018066406,139.9149627685547,140.19284057617188,251338752
2025-11-14 04:45:00+00:00,140.30970764160156,141.8282928466797,140.30970764160156,141.7475128173828,198976000
2025-11-14 05:00:00+00:00,141.7903594970703,142.61268615722656,141.7903594970703,141.94955444335938,56407552
2025-11-14 05:15:00+00:00,141.89768981933594,142.53073120117188,141.60874938964844,142.47044372558594,47375872
2025-11-14 05:30:00+00:00,142.45486450195312,142.68504333496094,141.9903564453125,142.68504333496094,67761664
2025-11-14 05:45:00+00:00,142.67494201660156,143.2469024658203,142.600341796875,143.04725646972656,14367232
2025-11-14 06:00:00+00:00,143.05166625976562,143.09266662597656,142.49740600585938,142.522705078125,14367232
2025-11-14 06:15:00+00:00,142.55889892578125,142.55889892578125,141.4846954345703,141.4846954345703,1929728
2025-11-14 06:30:00+00:00,141.55682373046875,141.76373291015625,140.8765869140625,140.8765869140625,33839616
2025-11-14 06:45:00+00:00,141.00558471679688,143.33360290527344,140.43409729003906,143.33360290527344,145540096
2025-11-14 07:00:00+00:00,143.68362426757812,143.8685760498047,142.8491973876953,143.15542602539062,50461184
2025-11-14 07:15:00+00:00,143.28326416015625,143.74420166015625,143.28326416015625,143.61968994140625,76329472
2025-11-14 07:30:00+00:00,143.70936584472656,143.88323974609375,142.76553344726562,142.77626037597656,22309376
2025-11-14 07:45:00+00:00,142.78009033203125,143.60276794433594,142.78009033203125,142.84149169921875,18216960
2025-11-14 08:00:00+00:00,142.8490753173828,142.8490753173828,142.2225341796875,142.2225341796875,6837760
2025-11-14 08:15:00+00:00,142.24118041992188,142.34690856933594,141.94842529296875,142.03135681152344,22114304
2025-11-14 08:30:00+00:00,142.0536346435547,142.2298126220703,141.7972412109375,142.0982666015625,26481664
2025-11-14 08:45:00+00:00,142.0950927734375,142.29327392578125,141.6959991455078,142.29327392578125,27687424
2025-11-14 09:00:00+00:00,142.2941436767578,142.83547973632812,142.2630615234375,142.83062744140625,728576
2025-11-14 09:15:00+00:00,142.74972534179688,142.74972534179688,141.85540771484375,141.97781372070312,3017216
2025-11-14 09:30:00+00:00,141.99755859375,141.99755859375,141.14730834960938,141.4833984375,30061568
2025-11-14 09:45:00+00:00,141.49014282226562,141.49014282226562,140.7054901123047,140.74148559570312,21765120
2025-11-14 10:00:00+00:00,140.80508422851562,141.4768829345703,140.80508422851562,141.42710876464844,17172992
2025-11-14 10:15:00+00:00,141.40904235839844,141.74835205078125,141.2965545654297,141.6942138671875,12362752
2025-11-14 10:30:00+00:00,141.6464385986328,142.57217407226562,141.5792999267578,142.4130859375,30520832
2025-11-14 10:45:00+00:00,142.41659545898438,142.41659545898438,142.0074920654297,142.02169799804688,8484352
2025-11-14 11:00:00+00:00,141.91448974609375,141.94027709960938,141.02908325195312,141.02908325195312,22898176
2025-11-14 11:15:00+00:00,141.0198211669922,141.2035675048828,140.97006225585938,141.0952606201172,28189184
2025-11-14 11:30:00+00:00,141.1305694580078,141.1305694580078,140.1273193359375,140.1273193359375,48862720
2025-11-14 11:45:00+00:00,140.33160400390625,140.54437255859375,140.04795837402344,140.4198455810547,94618112
2025-11-14 12:00:00+00:00,140.44020080566406,140.54156494140625,139.32846069335938,139.32846069335938,26971648
2025-11-14 12:15:00+00:00,139.3188934326172,139.3188934326172,138.58895874023438,138.7198028564453,91644928
2025-11-14 12:30:00+00:00,138.65003967285156,138.7244415283203,136.0458526611328,136.0458526611328,215744512
2025-11-14 12:45:00+00:00,136.08853149414062,138.4402618408203,136.08853149414062,138.4402618408203,219174912
2025-11-14 13:00:00+00:00,138.39205932617188,138.794921875,138.30995178222656,138.30995178222656,77485056
2025-11-14 13:15:00+00:00,138.3289337158203,138.3289337158203,136.8595733642578,136.8845672607422,89788416
2025-11-14 13:30:00+00:00,136.88893127441406,137.25596618652344,136.7455291748047,136.93458557128906,67479552
2025-11-14 13:45:00+00:00,136.93429565429688,138.89410400390625,136.76953125,138.89410400390625,124094464
2025-11-14 14:00:00+00:00,138.91908264160156,139.42669677734375,138.7261962890625,138.7261962890625,52694016
2025-11-14 14:15:00+00:00,138.6791229248047,139.13160705566406,138.62347412109375,138.957275390625,65533952
2025-11-14 14:30:00+00:00,138.8782501220703,141.30921936035156,138.002685546875,141.30921936035156,158407680
2025-11-14 14:45:00+00:00,141.45713806152344,142.36143493652344,141.45713806152344,141.99757385253906,83996672
2025-11-14 15:00:00+00:00,142.07327270507812,142.07327270507812,141.00498962402344,141.00498962402344,6342656
2025-11-14 15:15:00+00:00,141.0013427734375,141.1959686279297,140.626708984375,141.1959686279297,40254464
2025-11-14 15:30:00+00:00,141.10604858398438,141.77772521972656,141.10604858398438,141.77772521972656,35265536
2025-11-14 15:45:00+00:00,141.80108642578125,143.43385314941406,141.80108642578125,142.325439453125,69106688
2025-11-14 16:00:00+00:00,142.32376098632812,142.4166259765625,141.89236450195312,142.4166259765625,8233984
2025-11-14 16:15:00+00:00,142.3775634765625,143.21188354492188,142.18637084960938,143.21188354492188,16537600
2025-11-14 16:30:00+00:00,143.17567443847656,143.759521484375,143.17567443847656,143.65573120117188,17022976
2025-11-14 16:45:00+00:00,143.59463500976562,143.7342987060547,143.2278289794922,143.52587890625,36503552
2025-11-14 17:00:00+00:00,143.4761962890625,143.59469604492188,143.35693359375,143.555419921875,36503552
2025-11-14 17:15:00+00:00,143.51791381835938,143.51791381835938,142.71151733398438,142.71151733398438,36503552
2025-11-14 17:30:00+00:00,142.74754333496094,142.74754333496094,142.0155029296875,142.0155029296875,36503552
2025-11-14 17:45:00+00:00,142.00082397460938,142.00082397460938,141.06854248046875,141.33871459960938,36503552
2025-11-14 18:00:00+00:00,141.28863525390625,142.021484375,141.2269744873047,142.021484375,36503552
2025-11-14 18:15:00+00:00,142.0431671142578,142.60084533691406,141.7729949951172,141.9058380126953,36503552
2025-11-14 18:30:00+00:00,141.8913116455078,142.2056427001953,141.0233612060547,141.0233612060547,36503552
2025-11-14 18:45:00+00:00,141.01927185058594,141.1237030029297,140.8252716064453,141.08639526367188,36503552
2025-11-14 19:00:00+00:00,141.07736206054688,142.05540466308594,141.07736206054688,142.05540466308594,9117696
2025-11-14 19:15:00+00:00,142.0992431640625,143.1365509033203,142.0992431640625,142.7857208251953,9117696
2025-11-14 19:30:00+00:00,142.74362182617188,142.74362182617188,142.2992706298828,142.32386779785156,9117696
2025-11-14 19:45:00+00:00,142.3251190185547,142.90313720703125,142.3251190185547,142.85133361816406,9117696
2025-11-14 20:00:00+00:00,142.8856201171875,143.00314331054688,142.63035583496094,142.63035583496094,9117696
2025-11-14 20:15:00+00:00,142.58651733398438,142.6530303955078,141.98880004882812,141.98880004882812,9117696
2025-11-14 20:30:00+00:00,141.9523162841797,141.9523162841797,140.20330810546875,140.20330810546875,9117696
2025-11-14 20:45:00+00:00,140.16970825195312,140.16970825195312,139.6045684814453,139.7005157470703,9117696
2025-11-14 21:00:00+00:00,139.65908813476562,140.8200225830078,139.64576721191406,140.68251037597656,5266432
2025-11-14 21:15:00+00:00,140.65895080566406,140.84353637695312,140.51513671875,140.51513671875,5266432
2025-11-14 21:30:00+00:00,140.51573181152344,140.51573181152344,140.25611877441406,140.33119201660156,5266432
2025-11-14 21:45:00+00:00,140.3524169921875,140.5723114013672,140.3524169921875,140.50306701660156,5266432
2025-11-14 22:00:00+00:00,140.50303649902344,140.93673706054688,140.50303649902344,140.63458251953125,5266432
2025-11-14 22:15:00+00:00,140.51547241210938,140.51547241210938,139.84237670898438,140.23019409179688,5266432
2025-11-14 22:30:00+00:00,140.28712463378906,141.4171905517578,140.28712463378906,141.0807647705078,4363264
2025-11-14 22:45:00+00:00,141.05787658691406,141.22634887695312,140.0736541748047,140.09970092773438,4363264
2025-11-14 23:00:00+00:00,140.12368774414062,140.16856384277344,137.65777587890625,138.67396545410156,35932160
2025-11-14 23:15:00+00:00,138.7375030517578,139.10731506347656,138.48321533203125,138.5128631591797,35932160
2025-11-14 23:30:00+00:00,138.55648803710938,138.8537139892578,138.42713928222656,138.84017944335938,35932160
2025-11-14 23:45:00+00:00,138.85125732421875,139.33502197265625,138.7281036376953,138.7281036376953,35932160
2025-11-15 00:00:00+00:00,138.74261474609375,140.08409118652344,138.7390899658203,140.08409118652344,2499584
2025-11-15 00:15:00+00:00,140.07321166992188,141.02438354492188,140.07321166992188,140.86343383789062,2499584
2025-11-15 00:30:00+00:00,140.9300537109375,140.9300537109375,140.29916381835938,140.34161376953125,707584
2025-11-15 00:45:00+00:00,140.3323974609375,140.71766662597656,140.06466674804688,140.71766662597656,5081600
2025-11-15 01:00:00+00:00,140.72988891601562,140.98985290527344,140.34957885742188,140.71107482910156,5081600
2025-11-15 01:15:00+00:00,140.71466064453125,141.02813720703125,140.71466064453125,140.76693725585938,5081600
2025-11-15 01:30:00+00:00,140.82260131835938,141.2795867919922,140.82260131835938,141.27357482910156,5081600
2025-11-15 01:45:00+00:00,141.27957153320312,142.04611206054688,141.27957153320312,141.90121459960938,11061248
2025-11-15 02:00:00+00:00,141.91087341308594,142.11322021484375,141.7778778076172,142.11322021484375,4134912
2025-11-15 02:15:00+00:00,142.10862731933594,142.38087463378906,142.04966735839844,142.3140869140625,2564096
2025-11-15 02:30:00+00:00,142.32113647460938,142.48733520507812,142.1330108642578,142.48687744140625,18867200
2025-11-15 02:45:00+00:00,142.5242919921875,142.85055541992188,142.4143829345703,142.85055541992188,24492544
2025-11-15 03:00:00+00:00,142.8727264404297,142.8727264404297,142.70440673828125,142.79388427734375,24492544
2025-11-15 03:15:00+00:00,142.84559631347656,143.08438110351562,142.84559631347656,143.08438110351562,12386304
2025-11-15 03:30:00+00:00,143.07920837402344,143.07920837402344,142.49172973632812,142.56509399414062,4743168
2025-11-15 03:45:00+00:00,142.6080780029297,142.72451782226562,142.51649475097656,142.51649475097656,4743168
2025-11-15 04:00:00+00:00,142.49978637695312,142.53152465820312,142.31045532226562,142.39242553710938,4743168
2025-11-15 04:15:00+00:00,142.43975830078125,142.7073516845703,142.4356689453125,142.4356689453125,4743168
2025-11-15 04:30:00+00:00,142.40457153320312,142.40457153320312,141.9366455078125,141.9366455078125,4743168
2025-11-15 04:45:00+00:00,141.87535095214844,142.15687561035156,141.87535095214844,142.124755859375,4743168
2025-11-15 05:00:00+00:00,142.13482666015625,142.5583038330078,142.13482666015625,142.41476440429688,4743168
2025-11-15 05:15:00+00:00,142.41539001464844,142.74403381347656,142.41539001464844,142.723876953125,4743168
2025-11-15 05:30:00+00:00,142.71072387695312,142.7111053466797,142.5955047607422,142.61351013183594,4743168
2025-11-15 05:45:00+00:00,142.63027954101562,142.9556121826172,142.63027954101562,142.89837646484375,4743168
2025-11-15 06:00:00+00:00,142.88417053222656,142.88417053222656,142.60302734375,142.8138885498047,6099968
2025-11-15 06:15:00+00:00,142.79656982421875,143.1855010986328,142.7454071044922,143.1855010986328,6099968
2025-11-15 06:30:00+00:00,143.1791534423828,143.3465118408203,143.11672973632812,143.1741485595703,6099968
2025-11-15 06:45:00+00:00,143.11761474609375,143.11761474609375,142.6700897216797,142.76788330078125,6099968
2025-11-15 07:00:00+00:00,142.78016662597656,142.78016662597656,142.40907287597656,142.75210571289062,6099968
2025-11-15 07:15:00+00:00,142.7711639404297,143.16575622558594,142.73826599121094,143.14707946777344,6099968
2025-11-15 07:30:00+00:00,143.1436767578125,143.1436767578125,142.57937622070312,142.57937622070312,6099968
2025-11-15 07:45:00+00:00,142.5869903564453,142.64703369140625,142.43544006347656,142.64703369140625,6099968
2025-11-15 08:00:00+00:00,142.63575744628906,142.64503479003906,142.2765350341797,142.30313110351562,6099968
2025-11-15 08:15:00+00:00,142.28350830078125,142.28350830078125,141.59930419921875,141.59930419921875,6099968
2025-11-15 08:30:00+00:00,141.58279418945312,141.80609130859375,141.55856323242188,141.59463500976562,6099968
2025-11-15 08:45:00+00:00,141.56492614746094,141.56492614746094,140.6261749267578,140.71389770507812,131072
2025-11-15 09:00:00+00:00,140.70323181152344,141.0337677001953,140.59263610839844,141.0337677001953,11410944
2025-11-15 09:15:00+00:00,141.0498504638672,141.30972290039062,140.99124145507812,141.29933166503906,2969088
2025-11-15 09:30:00+00:00,141.3077850341797,141.47662353515625,141.28663635253906,141.47662353515625,2969088
2025-11-15 09:45:00+00:00,141.46739196777344,141.46739196777344,140.9371795654297,140.9371795654297,2969088
2025-11-15 10:00:00+00:00,140.93272399902344,141.04190063476562,140.81704711914062,140.81704711914062,2969088
2025-11-15 10:15:00+00:00,140.8427276611328,140.9898223876953,140.73751831054688,140.76419067382812,5501440
2025-11-15 10:30:00+00:00,140.9723663330078,140.98707580566406,140.75022888183594,140.9339141845703,5501440
2025-11-15 10:45:00+00:00,140.97085571289062,141.24388122558594,140.97085571289062,141.2362823486328,5501440
2025-11-15 11:00:00+00:00,141.22354125976562,141.22523498535156,140.9190673828125,141.0489959716797,5501440
2025-11-15 11:15:00+00:00,141.00645446777344,141.00645446777344,140.72003173828125,140.75567626953125,5501440
2025-11-15 11:30:00+00:00,140.80690002441406,140.80690002441406,140.464111328125,140.5756072998047,5501440
2025-11-15 11:45:00+00:00,140.5551300048828,140.5551300048828,139.98373413085938,140.043212890625,5501440
2025-11-15 12:00:00+00:00,140.04661560058594,140.1775360107422,140.0116424560547,140.1775360107422,5501440
2025-11-15 12:15:00+00:00,140.18833923339844,140.6993865966797,140.18833923339844,140.68028259277344,5501440
2025-11-15 12:30:00+00:00,140.6737823486328,140.68963623046875,140.4905242919922,140.4905242919922,5501440
2025-11-15 12:45:00+00:00,140.48715209960938,140.7589569091797,140.2978515625,140.7589569091797,5501440
2025-11-15 13:00:00+00:00,140.7360076904297,141.2581024169922,140.72775268554688,141.2581024169922,5501440
2025-11-15 13:15:00+00:00,141.25218200683594,141.71409606933594,141.20579528808594,141.71409606933594,5501440
2025-11-15 13:30:00+00:00,141.7146759033203,141.7146759033203,141.39352416992188,141.39352416992188,5501440
2025-11-15 13:45:00+00:00,141.3814239501953,141.51565551757812,141.05990600585938,141.49156188964844,5501440
2025-11-15 14:00:00+00:00,141.4601593017578,141.54415893554688,141.4601593017578,141.52215576171875,5501440
2025-11-15 14:15:00+00:00,141.51930236816406,141.5384521484375,141.2569122314453,141.2569122314453,5501440
2025-11-15 14:30:00+00:00,141.2559356689453,141.2559356689453,140.95590209960938,141.01026916503906,5501440
2025-11-15 14:45:00+00:00,141.01210021972656,141.3484649658203,140.89100646972656,141.3484649658203,5501440
2025-11-15 15:00:00+00:00,141.3361053466797,141.6464385986328,141.3361053466797,141.6464385986328,5501440
2025-11-15 15:15:00+00:00,141.66859436035156,141.96961975097656,141.60667419433594,141.94708251953125,5501440
2025-11-15 15:30:00+00:00,141.9386749267578,141.9386749267578,141.54135131835938,141.63978576660156,5501440
2025-11-15 15:45:00+00:00,141.63682556152344,141.87290954589844,141.5676727294922,141.85479736328125,5501440
2025-11-15 16:00:00+00:00,141.8241729736328,141.8241729736328,141.13230895996094,141.27503967285156,5501440
2025-11-15 16:15:00+00:00,141.263916015625,141.32861328125,141.024169921875,141.32861328125,5501440
2025-11-15 16:30:00+00:00,141.24586486816406,141.93190002441406,141.09912109375,141.91249084472656,5501440
2025-11-15 16:45:00+00:00,141.9756317138672,142.55552673339844,141.9563751220703,142.55552673339844,5501440
2025-11-15 17:00:00+00:00,142.57215881347656,142.81358337402344,142.56277465820312,142.77667236328125,6437376
2025-11-15 17:15:00+00:00,142.74615478515625,143.501953125,142.63308715820312,143.25357055664062,49530624
2025-11-15 17:30:00+00:00,142.9755401611328,143.1344757080078,142.9180908203125,142.9903106689453,29310464
2025-11-15 17:45:00+00:00,142.99099731445312,143.26600646972656,142.99099731445312,143.26600646972656,1167616
2025-11-15 18:00:00+00:00,143.27597045898438,143.27597045898438,143.03001403808594,143.04495239257812,1167616
2025-11-15 18:15:00+00:00,143.04818725585938,143.06451416015625,142.49082946777344,142.49082946777344,1167616
2025-11-15 18:30:00+00:00,142.49655151367188,142.5734405517578,142.3837127685547,142.5734405517578,2237696
2025-11-15 18:45:00+00:00,142.57151794433594,142.58642578125,142.27603149414062,142.27603149414062,2237696
2025-11-15 19:00:00+00:00,142.31687927246094,142.7066650390625,142.31687927246094,142.67739868164062,2237696
2025-11-15 19:15:00+00:00,142.68502807617188,142.7488555908203,142.4867706298828,142.4867706298828,2237696
2025-11-15 19:30:00+00:00,142.498291015625,142.498291015625,142.36000061035156,142.3845977783203,2237696
2025-11-15 19:45:00+00:00,142.38133239746094,142.38133239746094,141.89747619628906,141.89747619628906,5697536
2025-11-15 20:00:00+00:00,141.8304901123047,141.8304901123047,141.6101531982422,141.76773071289062,5697536
2025-11-15 20:15:00+00:00,141.79705810546875,141.81056213378906,140.99684143066406,140.99684143066406,1509888
2025-11-15 20:30:00+00:00,141.00721740722656,141.00721740722656,140.88330078125,140.91339111328125,1509888
2025-11-15 20:45:00+00:00,140.88967895507812,140.9818572998047,140.45877075195312,140.47146606445312,1772032
2025-11-15 21:00:00+00:00,140.47149658203125,140.50877380371094,140.29421997070312,140.50877380371094,1772032
2025-11-15 21:15:00+00:00,140.50733947753906,140.50733947753906,140.1207733154297,140.1207733154297,1772032
2025-11-15 21:30:00+00:00,140.09767150878906,140.09767150878906,139.07281494140625,139.08384704589844,10447360
2025-11-15 21:45:00+00:00,139.0699462890625,139.0699462890625,138.73248291015625,138.8770751953125,8811008
2025-11-15 22:00:00+00:00,138.8822021484375,139.0549774169922,138.74961853027344,138.7831573486328,5932800
2025-11-15 22:15:00+00:00,138.92813110351562,139.7793426513672,138.92813110351562,139.7793426513672,8302336
2025-11-15 22:30:00+00:00,139.7656707763672,139.82093811035156,139.05831909179688,139.3355712890625,12948736
2025-11-15 22:45:00+00:00,139.36770629882812,139.77439880371094,139.36770629882812,139.77439880371094,176128
2025-11-15 23:00:00+00:00,139.7646942138672,139.78811645507812,139.66580200195312,139.69140625,176128
2025-11-15 23:15:00+00:00,139.6866455078125,139.81796264648438,139.6866455078125,139.8017578125,176128
2025-11-15 23:30:00+00:00,139.80418395996094,140.03854370117188,139.80316162109375,139.83534240722656,176128
2025-11-15 23:45:00+00:00,139.8333740234375,139.8333740234375,139.5453643798828,139.5453643798828,176128
2025-11-16 00:00:00+00:00,139.532470703125,139.532470703125,139.07968139648438,139.1122283935547,176128
2025-11-16 00:15:00+00:00,139.1029510498047,139.1029510498047,138.88290405273438,138.896728515625,176128
2025-11-16 00:30:00+00:00,138.8947296142578,139.07968139648438,138.66920471191406,139.07968139648438,286208
2025-11-16 00:45:00+00:00,139.09808349609375,139.50704956054688,139.09808349609375,139.4886474609375,5246976
2025-11-16 01:00:00+00:00,139.4547576904297,139.4547576904297,138.91537475585938,139.3628692626953,2693632
2025-11-16 01:15:00+00:00,139.3825225830078,139.3825225830078,138.837646484375,138.9186248779297,2170368
2025-11-16 01:30:00+00:00,138.961181640625,138.99476623535156,137.91561889648438,137.9383087158203,27789568
2025-11-16 01:45:00+00:00,137.9296417236328,138.6562042236328,137.7860107421875,138.6562042236328,6710784
2025-11-16 02:00:00+00:00,138.65707397460938,139.02793884277344,138.5643768310547,138.985595703125,6868480
2025-11-16 02:15:00+00:00,138.98846435546875,139.6177978515625,138.98846435546875,139.6177978515625,572416
2025-11-16 02:30:00+00:00,139.7418212890625,140.2515411376953,139.7418212890625,140.2515411376953,47507200
2025-11-16 02:45:00+00:00,140.2744903564453,140.4967498779297,140.2744903564453,140.4967498779297,47507200
2025-11-16 03:00:00+00:00,140.52572631835938,140.61465454101562,140.39903259277344,140.39903259277344,93440
2025-11-16 03:15:00+00:00,140.4095458984375,141.17825317382812,140.4083251953125,141.1622314453125,5576448
2025-11-16 03:30:00+00:00,141.14483642578125,141.15396118164062,141.04293823242188,141.15396118164062,5576448
2025-11-16 03:45:00+00:00,141.13992309570312,141.15283203125,141.07640075683594,141.15283203125,5576448
2025-11-16 04:00:00+00:00,141.15853881835938,141.30616760253906,141.1265106201172,141.2732391357422,708096
2025-11-16 04:15:00+00:00,141.26116943359375,141.36512756347656,141.12008666992188,141.1352081298828,708096
2025-11-16 04:30:00+00:00,141.11856079101562,141.11856079101562,140.85183715820312,140.90243530273438,708096
2025-11-16 04:45:00+00:00,140.9019317626953,141.16241455078125,140.87542724609375,141.16241455078125,708096
2025-11-16 05:00:00+00:00,141.16815185546875,141.82958984375,141.16815185546875,141.82958984375,6747904
2025-11-16 05:15:00+00:00,141.8406524658203,141.91099548339844,141.61428833007812,141.61428833007812,14792448
2025-11-16 05:30:00+00:00,141.6233367919922,141.6233367919922,141.4527130126953,141.4527130126953,14792448
2025-11-16 05:45:00+00:00,141.45777893066406,141.59088134765625,141.44696044921875,141.5546112060547,14792448
2025-11-16 06:00:00+00:00,141.39492797851562,141.93646240234375,141.39492797851562,141.93646240234375,14792448
2025-11-16 06:15:00+00:00,141.92408752441406,141.92681884765625,141.8621826171875,141.915771484375,14792448
2025-11-16 06:30:00+00:00,141.914794921875,141.914794921875,141.85777282714844,141.88648986816406,14792448
2025-11-16 06:45:00+00:00,141.87026977539062,141.9931182861328,141.78846740722656,141.78846740722656,14792448
2025-11-16 07:00:00+00:00,141.76084899902344,141.77099609375,141.60218811035156,141.7458953857422,14792448
2025-11-16 07:15:00+00:00,141.69744873046875,141.69744873046875,141.37442016601562,141.37442016601562,1382912
2025-11-16 07:30:00+00:00,141.38858032226562,141.66966247558594,141.38858032226562,141.66363525390625,2141952
