timestamp,open,high,low,close,volume
2025-12-08 02:45:00+00:00,91211.6015625,91440.1484375,91146.203125,91429.0625,1092235264
2025-12-08 03:00:00+00:00,91379.65625,91419.4296875,91151.78125,91151.78125,590589952
2025-12-08 03:15:00+00:00,91167.265625,91359.8359375,91167.265625,91347.0,428576768
2025-12-08 03:30:00+00:00,91307.5546875,91307.5546875,91010.359375,91034.3359375,79433728
2025-12-08 03:45:00+00:00,91028.7265625,91126.984375,91028.7265625,91126.984375,1189711872
2025-12-08 04:00:00+00:00,91132.6875,91148.484375,91092.9921875,91124.1171875,217292800
2025-12-08 04:15:00+00:00,91119.828125,91341.5078125,91107.078125,91267.4453125,66134016
2025-12-08 04:30:00+00:00,91300.796875,91452.6015625,91221.671875,91249.21875,1219063808
2025-12-08 04:45:00+00:00,91232.25,91297.2890625,91181.203125,91271.1640625,205692928
2025-12-08 05:00:00+00:00,91294.0234375,91294.0234375,91087.1484375,91149.8359375,910635008
2025-12-08 05:15:00+00:00,91141.9609375,91371.2578125,91102.4375,91329.9609375,482066432
2025-12-08 05:30:00+00:00,91312.625,91416.03125,91312.625,91350.25,362299392
2025-12-08 05:45:00+00:00,91350.2421875,91407.9375,91324.4140625,91349.4375,144928768
2025-12-08 06:00:00+00:00,91338.0859375,91415.4765625,91253.8828125,91387.765625,259960832
2025-12-08 06:15:00+00:00,91390.7734375,91430.6796875,91351.2421875,91425.703125,147726336
2025-12-08 06:30:00+00:00,91447.3515625,91599.5859375,91447.3515625,91587.3671875,1163489280
2025-12-08 06:45:00+00:00,91582.71875,91635.78125,91454.828125,91454.828125,350162944
2025-12-08 07:00:00+00:00,91457.5390625,91514.4921875,91390.7265625,91390.7265625,62259200
2025-12-08 07:15:00+00:00,91429.3125,91714.9375,91427.1328125,91699.75,479232
2025-12-08 07:30:00+00:00,91710.4296875,91810.265625,91680.2734375,91719.859375,455872512
2025-12-08 07:45:00+00:00,91704.5,91704.5,91517.7578125,91544.1953125,163602432
2025-12-08 08:00:00+00:00,91565.6328125,91583.1171875,91526.875,91574.7109375,43171840
2025-12-08 08:15:00+00:00,91589.0625,91717.2265625,91589.0625,91693.3046875,417472512
2025-12-08 08:30:00+00:00,91703.8359375,91808.671875,91632.2578125,91808.671875,268267520
2025-12-08 08:45:00+00:00,91833.3125,91885.7421875,91747.625,91830.4765625,234934272
2025-12-08 09:00:00+00:00,91842.125,92255.546875,91842.125,92114.8203125,847601664
2025-12-08 09:15:00+00:00,92099.75,92099.75,91959.375,91986.171875,311558144
2025-12-08 09:30:00+00:00,91997.9609375,92047.6953125,91932.4296875,92018.84375,994967552
2025-12-08 09:45:00+00:00,92017.703125,92017.703125,91940.8515625,91953.1640625,86458368
2025-12-08 10:00:00+00:00,91937.0,92061.15625,91863.328125,91973.9609375,112828416
2025-12-08 10:15:00+00:00,92006.421875,92056.734375,91979.484375,92019.0703125,1202483200
2025-12-08 10:30:00+00:00,92033.453125,92187.390625,92012.875,92185.4453125,33931264
2025-12-08 10:45:00+00:00,92199.609375,92216.90625,92138.859375,92147.109375,212389888
2025-12-08 11:00:00+00:00,92151.6953125,92151.6953125,92035.859375,92115.8359375,2744320
2025-12-08 11:15:00+00:00,92153.3359375,92182.3828125,92106.5390625,92106.5390625,338989056
2025-12-08 11:30:00+00:00,91989.28125,91999.046875,91902.2109375,91931.7109375,242159616
2025-12-08 11:45:00+00:00,91928.9765625,92000.78125,91924.34375,92000.78125,237797376
2025-12-08 12:00:00+00:00,91982.6640625,91982.6640625,91821.234375,91831.9453125,136343552
2025-12-08 12:15:00+00:00,91817.625,91890.6484375,91797.984375,91879.8671875,169431040
2025-12-08 12:30:00+00:00,91883.40625,91915.96875,91751.125,91778.59375,86720512
2025-12-08 12:45:00+00:00,91772.359375,91827.78125,91757.40625,91796.140625,774451200
2025-12-08 13:00:00+00:00,91791.28125,92099.34375,91752.859375,92000.0546875,367165440
2025-12-08 13:15:00+00:00,91872.8359375,91872.8359375,91586.640625,91621.8125,315805696
2025-12-08 13:30:00+00:00,91674.515625,91674.515625,91466.625,91549.7265625,1380036608
2025-12-08 13:45:00+00:00,91626.140625,91725.8359375,91429.8359375,91429.8359375,275509248
2025-12-08 14:00:00+00:00,91448.625,91590.0859375,91421.953125,91490.984375,1133965312
2025-12-08 14:15:00+00:00,91525.828125,91536.09375,91202.296875,91343.328125,23302144
2025-12-08 14:30:00+00:00,91341.1875,91585.8984375,90880.15625,91344.203125,796704768
2025-12-08 14:45:00+00:00,91482.546875,91615.046875,90846.3125,90846.3125,445313024
2025-12-08 15:00:00+00:00,90882.3359375,90923.125,90204.9453125,90204.9453125,438886400
2025-12-08 15:15:00+00:00,90239.75,90471.109375,89812.3515625,90018.21875,546410496
2025-12-08 15:30:00+00:00,89986.1796875,90172.640625,89689.6640625,89689.6640625,839491584
2025-12-08 15:45:00+00:00,89726.109375,90180.3671875,89726.109375,90054.5625,551329792
2025-12-08 16:00:00+00:00,89910.1796875,90068.3359375,89753.640625,90039.0390625,179830784
2025-12-08 16:15:00+00:00,89994.25,90361.8671875,89891.2421875,90295.0703125,733831168
2025-12-08 16:30:00+00:00,90305.6015625,90440.8515625,90169.40625,90292.96875,726695936
2025-12-08 16:45:00+00:00,90300.796875,90300.796875,89832.546875,89968.3125,528515072
2025-12-08 17:00:00+00:00,89954.265625,90208.6328125,89803.734375,90182.1875,237850624
2025-12-08 17:15:00+00:00,90126.09375,90181.578125,89896.3671875,90034.7265625,207241216
2025-12-08 17:30:00+00:00,90006.9921875,90085.0234375,89765.7578125,89884.515625,193384448
2025-12-08 17:45:00+00:00,89857.0390625,90282.9609375,89821.3203125,90282.9609375,420569088
2025-12-08 18:00:00+00:00,90242.078125,90446.8828125,90205.296875,90446.8828125,182730752
2025-12-08 18:15:00+00:00,90369.171875,90486.9453125,90216.9140625,90216.9140625,436461568
2025-12-08 18:30:00+00:00,90160.328125,90337.140625,90065.046875,90309.3046875,436461568
2025-12-08 18:45:00+00:00,90411.4140625,90419.7109375,89760.9296875,89760.9296875,476983296
2025-12-08 19:00:00+00:00,89870.453125,90169.7109375,89870.453125,90027.1328125,800210944
2025-12-08 19:15:00+00:00,90047.0625,90207.296875,89999.359375,90115.2734375,593027072
2025-12-08 19:30:00+00:00,90142.296875,90309.5,90096.8984375,90096.8984375,218259456
2025-12-08 19:45:00+00:00,90165.3046875,90328.765625,90098.0703125,90099.9375,511066112
2025-12-08 20:00:00+00:00,90125.0390625,90461.859375,90125.0390625,90443.2578125,550412288
2025-12-08 20:15:00+00:00,90362.8125,90543.09375,90350.34375,90474.34375,516997120
2025-12-08 20:30:00+00:00,90477.25,90630.3203125,90402.21875,90630.3203125,120475648
2025-12-08 20:45:00+00:00,90600.015625,90914.5546875,90600.015625,90736.6796875,592609280
2025-12-08 21:00:00+00:00,90812.7890625,90971.6796875,90734.3125,90821.03125,432914432
2025-12-08 21:15:00+00:00,90783.09375,90973.0,90783.09375,90973.0,302956544
2025-12-08 21:30:00+00:00,91039.6640625,91218.0390625,91039.6640625,91120.015625,249262080
2025-12-08 21:45:00+00:00,91166.421875,91379.140625,91127.0859375,91379.140625,249262080
2025-12-08 22:00:00+00:00,91336.2890625,91336.2890625,90999.125,90999.125,249262080
2025-12-08 22:15:00+00:00,90982.140625,91047.3359375,90878.3203125,90962.578125,89501696
2025-12-08 22:30:00+00:00,90981.2265625,91036.375,90789.4453125,90871.8203125,89501696
2025-12-08 22:45:00+00:00,90825.28125,90909.2578125,90776.5390625,90793.1796875,89501696
2025-12-08 23:00:00+00:00,90832.390625,90993.421875,90810.6640625,90810.6640625,169381888
2025-12-08 23:15:00+00:00,90817.890625,90875.453125,90523.0625,90698.8671875,169381888
2025-12-08 23:30:00+00:00,90715.65625,90762.9375,90629.4609375,90686.0546875,549748736
2025-12-08 23:45:00+00:00,90659.0234375,90659.0234375,90606.0234375,90617.3984375,549748736
2025-12-09 00:00:00+00:00,90644.140625,90771.328125,90611.1796875,90771.328125,143851520
2025-12-09 00:15:00+00:00,90768.71875,90820.96875,90726.375,90736.3671875,18821120
2025-12-09 00:30:00+00:00,90745.1171875,90745.1171875,90465.2890625,90481.3515625,18821120
2025-12-09 00:45:00+00:00,90469.5390625,90508.5,90380.578125,90410.28125,1219919872
2025-12-09 01:00:00+00:00,90412.0625,90455.09375,90307.9609375,90420.6640625,438136832
2025-12-09 01:15:00+00:00,90452.6953125,90552.28125,90366.3515625,90366.3515625,1208733696
2025-12-09 01:30:00+00:00,90253.171875,90261.53125,90080.8046875,90080.8046875,1208733696
2025-12-09 01:45:00+00:00,90070.9609375,90102.9609375,90017.4296875,90081.6171875,270155776
2025-12-09 02:00:00+00:00,90084.9296875,90248.1640625,90056.03125,90177.0625,319909888
2025-12-09 02:15:00+00:00,90159.015625,90329.265625,90159.015625,90300.0859375,46923776
2025-12-09 02:30:00+00:00,90367.6328125,90367.6328125,90207.5859375,90264.3046875,233013248
2025-12-09 02:45:00+00:00,90252.7578125,90293.90625,90106.9296875,90106.9296875,233013248
2025-12-09 03:00:00+00:00,90072.609375,90132.7109375,89998.9765625,90007.7578125,28819456
2025-12-09 03:15:00+00:00,89998.71875,90086.046875,89830.9375,90024.7890625,984363008
2025-12-09 03:30:00+00:00,90052.9921875,90396.2734375,90052.9921875,90367.859375,1199149056
2025-12-09 03:45:00+00:00,90378.515625,90438.3515625,90330.625,90435.75,388755456
2025-12-09 04:00:00+00:00,90412.375,90503.96875,90412.375,90488.3359375,297873408
2025-12-09 04:15:00+00:00,90474.5625,90500.078125,90376.7890625,90401.8046875,208842752
2025-12-09 04:30:00+00:00,90416.0703125,90416.0703125,89781.4765625,89945.203125,320667648
2025-12-09 04:45:00+00:00,89943.65625,89966.78125,89897.84375,89945.96875,285347840
2025-12-09 05:00:00+00:00,89930.3828125,89959.0546875,89792.9296875,89898.8984375,97992704
2025-12-09 05:15:00+00:00,89808.21875,89884.4140625,89586.9765625,89836.3359375,296558592
2025-12-09 05:30:00+00:00,89847.734375,90194.296875,89847.734375,90154.5390625,659898368
2025-12-09 05:45:00+00:00,90132.1171875,90176.59375,89919.875,89924.875,1991770112
2025-12-09 06:00:00+00:00,89920.8125,90120.609375,89920.8125,89968.1796875,145035264
2025-12-09 06:15:00+00:00,89997.484375,90019.09375,89859.3671875,89884.296875,161071104
2025-12-09 06:30:00+00:00,89881.6875,89932.6875,89808.2890625,89874.84375,417112064
2025-12-09 06:45:00+00:00,89896.8359375,90202.3984375,89896.8359375,90169.5390625,401231872
2025-12-09 07:00:00+00:00,90185.8359375,90205.9765625,90111.4609375,90153.078125,401231872
2025-12-09 07:15:00+00:00,90138.296875,90415.0625,90138.296875,90375.734375,12804096
2025-12-09 07:30:00+00:00,90371.9296875,90512.625,90356.6015625,90461.8828125,957517824
2025-12-09 07:45:00+00:00,90470.15625,90524.1484375,90457.7265625,90480.9765625,259330048
2025-12-09 08:00:00+00:00,90477.609375,90546.828125,90474.3125,90531.2578125,259330048
2025-12-09 08:15:00+00:00,90528.046875,90591.03125,90528.046875,90579.9375,199184384
2025-12-09 08:30:00+00:00,90539.421875,90539.421875,90453.140625,90504.0390625,231841792
2025-12-09 08:45:00+00:00,90507.0,90595.03125,90487.265625,90487.265625,295628800
2025-12-09 09:00:00+00:00,90493.1484375,90499.0078125,90328.9140625,90438.234375,295628800
2025-12-09 09:15:00+00:00,90443.4921875,90455.9765625,90309.4375,90309.4375,25894912
2025-12-09 09:30:00+00:00,90309.875,90342.015625,90184.828125,90184.828125,44478464
2025-12-09 09:45:00+00:00,90187.46875,90224.328125,90156.625,90156.625,161542144
2025-12-09 10:00:00+00:00,90155.0859375,90201.0,90103.3984375,90200.9921875,161542144
2025-12-09 10:15:00+00:00,90194.765625,90227.1015625,90163.984375,90208.5,296964096
2025-12-09 10:30:00+00:00,90199.1171875,90314.78125,90014.7890625,90138.8046875,125378560
2025-12-09 10:45:00+00:00,90158.03125,90231.4296875,90055.6640625,90231.4296875,432222208
2025-12-09 11:00:00+00:00,90275.46875,90334.9296875,90238.921875,90263.609375,157954048
2025-12-09 11:15:00+00:00,90249.875,90277.453125,90164.6171875,90275.3671875,219832320
2025-12-09 11:30:00+00:00,90279.2421875,90291.515625,90236.1796875,90291.171875,445562880
2025-12-09 11:45:00+00:00,90281.1328125,90375.5078125,90281.1328125,90375.5078125,41472000
2025-12-09 12:00:00+00:00,90375.3125,90443.671875,90365.5390625,90365.5390625,69718016
2025-12-09 12:15:00+00:00,90363.2265625,90670.171875,90363.2265625,90585.9140625,359948288
2025-12-09 12:30:00+00:00,90577.9453125,90626.046875,90547.7109375,90615.265625,104390656
2025-12-09 12:45:00+00:00,90619.765625,90645.5078125,90610.328125,90610.328125,104390656
2025-12-09 13:00:00+00:00,90599.359375,90611.921875,90499.8125,90512.234375,81690624
2025-12-09 13:15:00+00:00,90500.25,90718.1640625,90500.25,90683.015625,99770368
2025-12-09 13:30:00+00:00,90699.0,90826.0625,90291.5078125,90291.5078125,196018176
2025-12-09 13:45:00+00:00,90235.40625,90415.15625,90229.25,90415.15625,205307904
2025-12-09 14:00:00+00:00,90418.75,90570.9140625,90406.4296875,90426.4375,995385344
2025-12-09 14:15:00+00:00,90416.40625,90416.40625,90154.546875,90221.953125,27004928
2025-12-09 14:30:00+00:00,90254.7421875,90544.265625,90051.0625,90243.3828125,51916800
2025-12-09 14:45:00+00:00,90179.734375,90309.1015625,90104.9296875,90243.671875,51916800
2025-12-09 15:00:00+00:00,90361.7265625,91197.4375,90361.7265625,90728.7265625,2819874816
2025-12-09 15:15:00+00:00,90605.6796875,90925.6796875,90589.7578125,90925.6796875,1105088512
2025-12-09 15:30:00+00:00,91222.4140625,91928.4453125,91029.4453125,91808.640625,1105088512
2025-12-09 15:45:00+00:00,91999.5546875,92812.984375,91905.3515625,92724.46875,3037618176
2025-12-09 16:00:00+00:00,92656.3828125,93494.15625,92656.3828125,93494.15625,2035691520
2025-12-09 16:15:00+00:00,93421.359375,93592.75,93335.15625,93471.671875,1135976448
2025-12-09 16:30:00+00:00,93380.8046875,94071.4921875,93380.8046875,94071.4921875,1659850752
2025-12-09 16:45:00+00:00,94194.0078125,94461.84375,94152.546875,94288.1015625,1909198848
2025-12-09 17:00:00+00:00,94189.546875,94601.5703125,94189.546875,94273.8984375,627359744
2025-12-09 17:15:00+00:00,94272.125,94272.125,93699.2265625,93716.9765625,419508224
2025-12-09 17:30:00+00:00,93766.2578125,93897.0078125,93573.5625,93832.2578125,1244643328
2025-12-09 17:45:00+00:00,93805.3984375,94016.4921875,93805.3984375,93842.578125,645742592
2025-12-09 18:00:00+00:00,93874.6796875,93999.578125,93688.421875,93952.3125,288935936
2025-12-09 18:15:00+00:00,93979.84375,94170.453125,93965.375,94165.984375,128688128
2025-12-09 18:30:00+00:00,94160.9296875,94160.9296875,93926.546875,93926.546875,881786880
2025-12-09 18:45:00+00:00,93926.3515625,93991.5625,93738.234375,93986.015625,140845056
2025-12-09 19:00:00+00:00,93936.5625,93967.453125,93771.375,93901.2265625,760758272
2025-12-09 19:15:00+00:00,93948.59375,94016.84375,93897.96875,94010.0625,100519936
2025-12-09 19:30:00+00:00,94008.0546875,94140.6640625,93748.015625,93748.015625,11878400
2025-12-09 19:45:00+00:00,93709.2578125,93929.71875,93709.2578125,93815.1640625,361676800
2025-12-09 20:00:00+00:00,93741.5078125,93808.9765625,93621.2265625,93733.4921875,1320243200
2025-12-09 20:15:00+00:00,93714.2421875,93714.2421875,92819.7109375,93126.03125,739835904
2025-12-09 20:30:00+00:00,93055.640625,93206.8671875,92882.8125,93047.828125,1008439296
2025-12-09 20:45:00+00:00,93024.0546875,93221.578125,93024.0546875,93102.7734375,136007680
2025-12-09 21:00:00+00:00,93090.6171875,93220.8359375,93039.7578125,93142.203125,304168960
2025-12-09 21:15:00+00:00,93034.5703125,93168.0234375,93006.28125,93128.0859375,576503808
2025-12-09 21:30:00+00:00,93128.8671875,93143.0546875,92776.7421875,92776.7421875,326578176
2025-12-09 21:45:00+00:00,92737.7421875,92754.2109375,92316.5546875,92697.71875,783486976
2025-12-09 22:00:00+00:00,92681.03125,92865.5546875,92646.15625,92739.109375,617152512
2025-12-09 22:15:00+00:00,92681.90625,92698.484375,92544.1328125,92544.1328125,87433216
2025-12-09 22:30:00+00:00,92551.765625,92961.3984375,92551.765625,92961.3984375,1770860544
2025-12-09 22:45:00+00:00,92958.421875,92994.84375,92829.34375,92921.28125,427270144
2025-12-09 23:00:00+00:00,92903.53125,92903.53125,92657.7890625,92682.8359375,476958720
2025-12-09 23:15:00+00:00,92584.84375,92873.5234375,92584.84375,92873.5234375,476958720
2025-12-09 23:30:00+00:00,92885.0625,92969.734375,92824.2421875,92962.296875,544858112
2025-12-09 23:45:00+00:00,92961.8515625,92961.8515625,92685.5234375,92685.5234375,925450240
2025-12-10 00:00:00+00:00,92705.875,92770.34375,92665.4765625,92770.34375,20135936
2025-12-10 00:15:00+00:00,92750.890625,92750.890625,92357.1875,92448.4453125,745582592
2025-12-10 00:30:00+00:00,92529.0625,92566.78125,92454.1171875,92503.3359375,384602112
2025-12-10 00:45:00+00:00,92503.828125,92531.1875,92143.8359375,92166.734375,487149568
2025-12-10 01:00:00+00:00,92166.5234375,92295.6953125,92143.734375,92257.609375,401100800
2025-12-10 01:15:00+00:00,92251.3828125,92406.5703125,92211.4453125,92265.1328125,72765440
2025-12-10 01:30:00+00:00,92267.2421875,92267.2421875,92027.890625,92246.78125,1327886336
2025-12-10 01:45:00+00:00,92265.9375,92365.2734375,92196.0,92350.9375,324612096
2025-12-10 02:00:00+00:00,92333.53125,92333.53125,92070.703125,92208.734375,266162176
2025-12-10 02:15:00+00:00,92230.4609375,92551.25,92230.4609375,92516.84375,325529600
2025-12-10 02:30:00+00:00,92515.1484375,92515.1484375,92366.7734375,92366.7734375,505122816
2025-12-10 02:45:00+00:00,92395.53125,92395.53125,92267.0625,92380.78125,283435008
2025-12-10 03:00:00+00:00,92540.0859375,92540.0859375,92410.46875,92476.90625,425029632
2025-12-10 03:15:00+00:00,92473.15625,92473.15625,92357.125,92423.0234375,155172864
2025-12-10 03:30:00+00:00,92428.4375,92493.6875,92410.5703125,92493.6875,155172864
2025-12-10 03:45:00+00:00,92474.0546875,92523.8671875,92418.5390625,92418.5390625,155172864
2025-12-10 04:00:00+00:00,92415.859375,92506.421875,92415.40625,92504.4140625,1668042752
2025-12-10 04:15:00+00:00,92514.8125,92664.28125,92435.546875,92451.2578125,402554880
2025-12-10 04:30:00+00:00,92445.7421875,92631.71875,92442.875,92597.828125,402554880
2025-12-10 04:45:00+00:00,92587.9375,92604.4609375,92509.1640625,92574.15625,245968896
2025-12-10 05:00:00+00:00,92567.3125,92638.5625,92567.3125,92587.234375,245964800
2025-12-10 05:15:00+00:00,92636.9609375,92711.7109375,92607.2578125,92607.2578125,313516032
2025-12-10 05:30:00+00:00,92564.09375,92649.4921875,92564.09375,92649.4921875,1437696
2025-12-10 05:45:00+00:00,92639.1484375,92641.3671875,92573.421875,92608.1328125,414449664
2025-12-10 06:00:00+00:00,92600.359375,92600.359375,92462.4765625,92591.71875,63406080
2025-12-10 06:15:00+00:00,92600.8125,92600.8125,92537.0234375,92549.8359375,117727232
2025-12-10 06:30:00+00:00,92548.734375,92659.5859375,92548.734375,92651.359375,78413824
2025-12-10 06:45:00+00:00,92691.4921875,92729.78125,92640.109375,92708.0390625,243412992
2025-12-10 07:00:00+00:00,92667.65625,92707.5234375,92602.8828125,92611.109375,69763072
2025-12-10 07:15:00+00:00,92611.5,92611.5,92509.2734375,92572.046875,511852544
2025-12-10 07:30:00+00:00,92584.0390625,92722.5234375,92549.453125,92722.5234375,204374016
2025-12-10 07:45:00+00:00,92699.0390625,92733.6328125,92662.9765625,92733.6328125,570957824
2025-12-10 08:00:00+00:00,92778.1796875,92778.1796875,92695.9765625,92695.9765625,135041024
2025-12-10 08:15:00+00:00,92702.703125,92731.046875,92682.2734375,92711.171875,18132992
2025-12-10 08:30:00+00:00,92703.4296875,92708.5234375,92581.609375,92674.7265625,151326720
2025-12-10 08:45:00+00:00,92656.2890625,92657.4140625,92616.6875,92650.9453125,143872000
2025-12-10 09:00:00+00:00,92638.3046875,92670.2421875,92591.1953125,92641.640625,50561024
2025-12-10 09:15:00+00:00,92613.0859375,92613.90625,92485.6484375,92509.7109375,50561024
2025-12-10 09:30:00+00:00,92502.640625,92596.7265625,92502.640625,92596.7265625,374272000
2025-12-10 09:45:00+00:00,92600.890625,92936.8515625,92600.890625,92936.8515625,250433536
2025-12-10 10:00:00+00:00,92944.96875,93181.6015625,92929.0546875,92966.6953125,1242304512
2025-12-10 10:15:00+00:00,92981.6640625,92981.6640625,92499.78125,92511.4609375,137736192
2025-12-10 10:30:00+00:00,92503.140625,92503.140625,92215.4765625,92266.875,845443072
2025-12-10 10:45:00+00:00,92265.09375,92388.03125,92188.515625,92388.03125,314314752
2025-12-10 11:00:00+00:00,92292.828125,92430.4765625,92274.4453125,92409.0546875,261607424
2025-12-10 11:15:00+00:00,92360.921875,92367.4453125,92312.703125,92367.203125,1585442816
2025-12-10 11:30:00+00:00,92368.1640625,92368.1640625,92028.484375,92028.484375,408887296
2025-12-10 11:45:00+00:00,92014.4765625,92119.5234375,91839.6171875,92112.546875,891674624
2025-12-10 12:00:00+00:00,92130.1328125,92190.0234375,92061.546875,92076.0,325931008
2025-12-10 12:15:00+00:00,92053.796875,92097.203125,91991.921875,92014.640625,245133312
2025-12-10 12:30:00+00:00,92028.6328125,92116.5234375,91897.2265625,91972.40625,254554112
2025-12-10 12:45:00+00:00,91967.234375,92033.6015625,91857.0546875,92033.6015625,412553216
2025-12-10 13:00:00+00:00,92007.25,92071.171875,91971.1953125,92066.28125,1824325632
2025-12-10 13:15:00+00:00,92055.09375,92208.6171875,92019.1015625,92191.0390625,279052288
2025-12-10 13:30:00+00:00,92157.078125,92157.078125,92000.3515625,92007.9921875,444903424
2025-12-10 13:45:00+00:00,92038.78125,92082.21875,92029.921875,92082.21875,444903424
2025-12-10 14:00:00+00:00,92096.4609375,92096.4609375,91982.28125,91987.1875,122642432
2025-12-10 14:15:00+00:00,91990.3984375,92031.609375,91888.1328125,91946.7890625,183390208
2025-12-10 14:30:00+00:00,91879.40625,91987.03125,91847.546875,91987.03125,96550912
2025-12-10 14:45:00+00:00,91933.8203125,91947.578125,91679.7109375,91787.484375,307675136
2025-12-10 15:00:00+00:00,91810.25,92124.8671875,91786.859375,92056.9453125,467890176
2025-12-10 15:15:00+00:00,92084.796875,92107.1015625,91894.6640625,91977.90625,127283200
2025-12-10 15:30:00+00:00,91976.1328125,91990.890625,91676.8984375,91926.7265625,127283200
2025-12-10 15:45:00+00:00,91916.671875,92034.6875,91833.53125,92012.4921875,125267968
2025-12-10 16:00:00+00:00,92072.859375,92246.234375,91956.8125,92246.234375,125267968
2025-12-10 16:15:00+00:00,92237.078125,92579.34375,92211.421875,92519.234375,43569152
2025-12-10 16:30:00+00:00,92549.875,92549.875,92272.734375,92305.3515625,1073799168
2025-12-10 16:45:00+00:00,92372.1875,92395.03125,92138.5625,92173.6953125,1073799168
2025-12-10 17:00:00+00:00,92176.6328125,92213.3671875,92140.125,92201.90625,1073799168
2025-12-10 17:15:00+00:00,92243.671875,92461.4453125,92201.9453125,92396.15625,31338496
2025-12-10 17:30:00+00:00,92334.7421875,92433.796875,92251.609375,92426.59375,225878016
2025-12-10 17:45:00+00:00,92443.875,92479.90625,92379.7265625,92395.203125,69787648
2025-12-10 18:00:00+00:00,92400.4375,92474.3046875,92312.09375,92474.3046875,69787648
2025-12-10 18:15:00+00:00,92441.9765625,92441.9765625,92055.921875,92188.609375,247144448
2025-12-10 18:30:00+00:00,92234.1796875,93013.9453125,92234.1796875,92584.2265625,349360128
2025-12-10 18:45:00+00:00,92584.6875,92772.3671875,92269.2265625,92372.96875,1243906048
2025-12-10 19:00:00+00:00,92501.7890625,92946.6328125,92054.2578125,92879.3046875,2410782720
2025-12-10 19:15:00+00:00,93001.4921875,93043.5390625,92367.7734375,92367.7734375,1231712256
2025-12-10 19:30:00+00:00,92392.5390625,93128.8515625,92392.5390625,92608.734375,691589120
2025-12-10 19:45:00+00:00,92593.09375,92994.140625,92593.09375,92979.0546875,3104124928
2025-12-10 20:00:00+00:00,92946.1171875,94011.125,92751.09375,94011.125,168595456
2025-12-10 20:15:00+00:00,94197.2265625,94447.9921875,93260.578125,93575.3671875,3474231296
2025-12-10 20:30:00+00:00,93746.2109375,93754.0703125,93528.46875,93698.3984375,918241280
2025-12-10 20:45:00+00:00,93683.546875,93820.3828125,92449.1953125,92528.1640625,918241280
2025-12-10 21:00:00+00:00,92490.6015625,92624.859375,91923.453125,92343.3828125,3206201344
2025-12-10 21:15:00+00:00,92319.96875,92556.40625,92269.3203125,92455.0625,551636992
2025-12-10 21:30:00+00:00,92410.2265625,92641.5078125,92241.359375,92425.359375,81887232
2025-12-10 21:45:00+00:00,92488.0390625,92787.4140625,92448.78125,92509.34375,1085833216
2025-12-10 22:00:00+00:00,92372.5,92683.015625,92171.84375,92171.84375,206540800
2025-12-10 22:15:00+00:00,92200.4375,92468.1484375,92008.3359375,92318.8671875,133554176
2025-12-10 22:30:00+00:00,92366.0703125,92610.515625,92219.1484375,92557.84375,629006336
2025-12-10 22:45:00+00:00,92554.5,92614.1328125,92457.046875,92578.71875,411267072
2025-12-10 23:00:00+00:00,92530.5703125,92568.5625,92346.9375,92391.5,178663424
2025-12-10 23:15:00+00:00,92341.25,92361.15625,92197.625,92197.625,892014592
2025-12-10 23:30:00+00:00,92117.0703125,92173.6953125,92032.6015625,92090.9609375,49102848
2025-12-10 23:45:00+00:00,92052.1953125,92072.734375,91979.4296875,92055.515625,126894080
2025-12-11 00:00:00+00:00,92034.4453125,92083.9765625,91987.5390625,92023.1875,22290432
2025-12-11 00:15:00+00:00,92038.96875,92038.96875,91792.21875,91792.21875,156356608
2025-12-11 00:30:00+00:00,91777.359375,91777.359375,91268.9453125,91296.9453125,1064390656
2025-12-11 00:45:00+00:00,91293.328125,91422.4609375,91148.2890625,91422.4609375,465137664
2025-12-11 01:00:00+00:00,91415.5546875,91415.5546875,91084.0859375,91084.0859375,514838528
2025-12-11 01:15:00+00:00,91061.6953125,91091.1484375,90804.109375,91091.1484375,605323264
2025-12-11 01:30:00+00:00,91106.4921875,91139.171875,90976.3671875,90995.5078125,353423360
2025-12-11 01:45:00+00:00,91025.6875,91025.6875,90721.15625,90739.1015625,476180480
2025-12-11 02:00:00+00:00,90709.59375,90709.59375,90244.375,90244.375,619454464
2025-12-11 02:15:00+00:00,90251.4609375,90286.5390625,90006.96875,90147.6953125,731541504
2025-12-11 02:30:00+00:00,90119.1171875,90226.7421875,89963.75,90226.7421875,469307392
2025-12-11 02:45:00+00:00,90113.078125,90157.53125,89915.875,90046.1171875,606306304
2025-12-11 03:00:00+00:00,90079.1328125,90079.1328125,89494.6875,89633.171875,85712896
2025-12-11 03:15:00+00:00,89598.453125,89929.5859375,89598.453125,89720.2109375,1371713536
2025-12-11 03:30:00+00:00,89721.5703125,89869.34375,89658.3828125,89824.984375,544526336
2025-12-11 03:45:00+00:00,89836.0,89910.8828125,89818.015625,89905.5078125,431923200
2025-12-11 04:00:00+00:00,89807.2109375,90074.7109375,89768.9375,90074.7109375,1253736448
2025-12-11 04:15:00+00:00,90081.328125,90081.328125,89938.671875,90009.765625,460685312
2025-12-11 04:30:00+00:00,90117.3125,90186.90625,90092.4375,90186.90625,715726848
2025-12-11 04:45:00+00:00,90138.4921875,90489.390625,90082.9375,90489.390625,117071872
2025-12-11 05:00:00+00:00,90466.5078125,90466.5078125,90214.8671875,90214.8671875,430170112
