timestamp,open,high,low,close,volume
2025-11-28 03:45:00+00:00,3006.298583984375,3009.340087890625,3006.298583984375,3008.968994140625,325913600
2025-11-28 04:00:00+00:00,3008.88818359375,3016.500244140625,3006.307861328125,3016.500244140625,148082688
2025-11-28 04:15:00+00:00,3015.89794921875,3017.112548828125,3013.69189453125,3014.74267578125,477462528
2025-11-28 04:30:00+00:00,3013.990478515625,3018.515869140625,3013.926025390625,3014.32861328125,27563008
2025-11-28 04:45:00+00:00,3014.72216796875,3017.765625,3014.16064453125,3017.430419921875,486063104
2025-11-28 05:00:00+00:00,3016.469970703125,3024.636474609375,3016.2216796875,3023.845703125,19827712
2025-11-28 05:15:00+00:00,3024.96533203125,3027.032958984375,3022.712890625,3023.860595703125,152796160
2025-11-28 05:30:00+00:00,3024.3759765625,3024.3759765625,3020.492919921875,3022.01171875,93955072
2025-11-28 05:45:00+00:00,3023.077392578125,3026.436279296875,3022.9287109375,3024.009033203125,468044800
2025-11-28 06:00:00+00:00,3024.439697265625,3024.439697265625,3019.233642578125,3022.68896484375,164990976
2025-11-28 06:15:00+00:00,3021.22412109375,3021.22412109375,3013.855224609375,3014.029541015625,475471872
2025-11-28 06:30:00+00:00,3011.152587890625,3012.934326171875,3006.012939453125,3012.14111328125,307433472
2025-11-28 06:45:00+00:00,3011.014404296875,3012.0205078125,3009.0146484375,3010.49951171875,464544768
2025-11-28 07:00:00+00:00,3010.021240234375,3015.51806640625,3010.021240234375,3015.384765625,3607552
2025-11-28 07:15:00+00:00,3015.49951171875,3021.045654296875,3014.01513671875,3020.753173828125,15642624
2025-11-28 07:30:00+00:00,3020.748779296875,3020.748779296875,3008.605712890625,3010.12353515625,178553856
2025-11-28 07:45:00+00:00,3010.02197265625,3010.02197265625,3001.066162109375,3001.2919921875,514751488
2025-11-28 08:00:00+00:00,3002.446044921875,3018.646484375,3002.3291015625,3017.179931640625,207953920
2025-11-28 08:15:00+00:00,3017.478759765625,3019.35791015625,3016.526611328125,3018.444580078125,37611520
2025-11-28 08:30:00+00:00,3018.000244140625,3023.973876953125,3015.88134765625,3022.74267578125,554787840
2025-11-28 08:45:00+00:00,3022.868896484375,3063.7900390625,3022.868896484375,3059.117919921875,492479488
2025-11-28 09:00:00+00:00,3059.782470703125,3068.82275390625,3056.429443359375,3061.437255859375,697427968
2025-11-28 09:15:00+00:00,3061.08349609375,3063.112548828125,3058.159423828125,3058.6318359375,285609984
2025-11-28 09:30:00+00:00,3059.41552734375,3059.41552734375,3050.816162109375,3050.816162109375,128658432
2025-11-28 09:45:00+00:00,3051.315185546875,3055.603271484375,3051.315185546875,3052.491455078125,36878336
2025-11-28 10:00:00+00:00,3054.511474609375,3055.526123046875,3050.321044921875,3050.321044921875,17580032
2025-11-28 10:15:00+00:00,3050.12646484375,3054.43212890625,3048.38671875,3052.666015625,29246464
2025-11-28 10:30:00+00:00,3051.120849609375,3054.22607421875,3050.890625,3052.864013671875,63566848
2025-11-28 10:45:00+00:00,3052.53271484375,3062.649169921875,3051.11767578125,3060.909912109375,93430784
2025-11-28 11:00:00+00:00,3060.37255859375,3060.94482421875,3050.266845703125,3050.266845703125,160674816
2025-11-28 11:15:00+00:00,3038.418212890625,3038.418212890625,3024.597900390625,3031.443115234375,423514112
2025-11-28 11:30:00+00:00,3030.795654296875,3033.7490234375,3029.917236328125,3032.48388671875,6569984
2025-11-28 11:45:00+00:00,3031.345947265625,3036.4609375,3030.687744140625,3035.582763671875,444813312
2025-11-28 12:00:00+00:00,3034.632080078125,3043.223876953125,3034.632080078125,3039.90673828125,306573312
2025-11-28 12:15:00+00:00,3038.9970703125,3039.626708984375,3036.68359375,3037.392822265625,306573312
2025-11-28 12:30:00+00:00,3037.02587890625,3039.27294921875,3034.460205078125,3039.092529296875,306573312
2025-11-28 12:45:00+00:00,3038.078369140625,3038.335693359375,3036.215576171875,3036.215576171875,457803776
2025-11-28 13:00:00+00:00,3036.184326171875,3036.407470703125,3028.232177734375,3029.8798828125,99725312
2025-11-28 13:15:00+00:00,3030.74169921875,3035.43994140625,3029.525390625,3035.189208984375,62900224
2025-11-28 13:30:00+00:00,3036.465087890625,3055.0576171875,3036.465087890625,3054.29248046875,490165248
2025-11-28 13:45:00+00:00,3054.169189453125,3078.392578125,3054.169189453125,3071.347412109375,484340736
2025-11-28 14:00:00+00:00,3074.404541015625,3075.189697265625,3068.872802734375,3068.94873046875,295540736
2025-11-28 14:15:00+00:00,3071.002197265625,3092.49755859375,3071.002197265625,3092.49755859375,44857344
2025-11-28 14:30:00+00:00,3078.25390625,3078.25390625,3055.028564453125,3058.43994140625,1034652672
2025-11-28 14:45:00+00:00,3057.375,3068.038330078125,3056.484375,3063.505126953125,239049728
2025-11-28 15:00:00+00:00,3066.3583984375,3069.95361328125,3057.8837890625,3068.638427734375,344377344
2025-11-28 15:15:00+00:00,3067.751953125,3084.533203125,3067.6484375,3082.5849609375,119547904
2025-11-28 15:30:00+00:00,3083.82080078125,3088.760498046875,3073.739013671875,3073.739013671875,460484608
2025-11-28 15:45:00+00:00,3071.36669921875,3075.55615234375,3063.831298828125,3071.97412109375,602595328
2025-11-28 16:00:00+00:00,3073.7744140625,3073.7744140625,3056.0771484375,3058.839111328125,727304192
2025-11-28 16:15:00+00:00,3059.05322265625,3060.673095703125,3029.019775390625,3029.019775390625,444037120
2025-11-28 16:30:00+00:00,3030.173095703125,3036.551025390625,3030.173095703125,3034.288330078125,563621888
2025-11-28 16:45:00+00:00,3035.87060546875,3038.31494140625,3027.197265625,3027.197265625,474308608
2025-11-28 17:00:00+00:00,3025.984619140625,3030.133056640625,3020.24560546875,3020.492431640625,330754048
2025-11-28 17:15:00+00:00,3019.30712890625,3024.39404296875,3017.826904296875,3018.289306640625,469354496
2025-11-28 17:30:00+00:00,3021.359619140625,3024.344970703125,3019.48583984375,3024.344970703125,268957696
2025-11-28 17:45:00+00:00,3027.808837890625,3042.28955078125,3027.808837890625,3042.28955078125,271001600
2025-11-28 18:00:00+00:00,3033.76708984375,3048.27783203125,3029.0390625,3048.27783203125,131790848
2025-11-28 18:15:00+00:00,3047.47021484375,3048.35693359375,3036.08349609375,3037.43896484375,533155840
2025-11-28 18:30:00+00:00,3038.22412109375,3040.51806640625,3033.82861328125,3040.51806640625,388874240
2025-11-28 18:45:00+00:00,3040.7841796875,3043.359619140625,3036.165771484375,3036.165771484375,206960640
2025-11-28 19:00:00+00:00,3041.163818359375,3044.28857421875,3039.7119140625,3042.34326171875,215246848
2025-11-28 19:15:00+00:00,3042.14404296875,3054.680419921875,3040.258056640625,3053.16064453125,143587328
2025-11-28 19:30:00+00:00,3054.41650390625,3058.884765625,3051.818115234375,3054.8232421875,340455424
2025-11-28 19:45:00+00:00,3053.736083984375,3053.736083984375,3049.270263671875,3049.270263671875,324069376
2025-11-28 20:00:00+00:00,3050.592041015625,3050.592041015625,3038.855224609375,3043.327880859375,324069376
2025-11-28 20:15:00+00:00,3043.443115234375,3055.791748046875,3043.443115234375,3054.6162109375,294057984
2025-11-28 20:30:00+00:00,3055.916259765625,3056.1279296875,3053.2900390625,3054.752685546875,80834560
2025-11-28 20:45:00+00:00,3054.090576171875,3057.851318359375,3054.090576171875,3057.491455078125,501874688
2025-11-28 21:00:00+00:00,3057.38037109375,3058.51171875,3053.740478515625,3053.740478515625,67272704
2025-11-28 21:15:00+00:00,3054.115478515625,3054.115478515625,3046.011474609375,3048.0458984375,233986048
2025-11-28 21:30:00+00:00,3049.15283203125,3053.370849609375,3046.124267578125,3053.370849609375,50006016
2025-11-28 21:45:00+00:00,3051.50927734375,3051.50927734375,3039.39208984375,3039.39208984375,385044480
2025-11-28 22:00:00+00:00,3037.2568359375,3038.277099609375,3032.4375,3034.404541015625,456790016
2025-11-28 22:15:00+00:00,3026.337158203125,3032.882568359375,3026.337158203125,3031.787841796875,292753408
2025-11-29 19:15:00+00:00,2997.960205078125,2997.97314453125,2997.960205078125,2997.97314453125,292753408
2025-11-29 19:30:00+00:00,2997.646484375,2998.4892578125,2994.651123046875,2994.651123046875,292753408
2025-12-01 07:30:00+00:00,2830.369140625,2839.48876953125,2830.369140625,2838.257568359375,7630700544
2025-12-01 07:45:00+00:00,2839.149169921875,2842.561767578125,2839.149169921875,2840.8212890625,511453184
2025-12-01 08:00:00+00:00,2840.696533203125,2845.0380859375,2836.63037109375,2836.843017578125,420583424
2025-12-01 08:15:00+00:00,2836.31396484375,2836.929443359375,2833.753662109375,2835.203125,333318144
2025-12-01 08:30:00+00:00,2837.271728515625,2842.07861328125,2836.53857421875,2842.07861328125,348018688
2025-12-01 08:45:00+00:00,2841.810791015625,2842.274169921875,2837.451416015625,2837.451416015625,66457600
2025-12-01 09:00:00+00:00,2840.60302734375,2847.05810546875,2833.69189453125,2833.69189453125,671879168
2025-12-01 09:15:00+00:00,2834.501708984375,2836.7802734375,2831.615478515625,2836.7802734375,183291904
2025-12-01 09:30:00+00:00,2838.528564453125,2840.42578125,2838.085205078125,2839.6845703125,1086609408
2025-12-01 09:45:00+00:00,2842.832763671875,2843.95556640625,2836.852783203125,2837.206298828125,112543744
2025-12-01 10:00:00+00:00,2839.051025390625,2845.26318359375,2839.051025390625,2841.527587890625,216348672
2025-12-01 10:15:00+00:00,2840.330322265625,2840.330322265625,2837.748046875,2837.748046875,71557120
2025-12-01 10:30:00+00:00,2838.8251953125,2841.978759765625,2838.570556640625,2841.789306640625,382662656
2025-12-01 10:45:00+00:00,2842.24365234375,2844.517822265625,2842.24365234375,2843.794677734375,321462272
2025-12-01 11:00:00+00:00,2843.7783203125,2843.7783203125,2836.905517578125,2837.197509765625,258992128
2025-12-01 11:15:00+00:00,2837.11572265625,2845.00048828125,2837.11572265625,2844.213134765625,565168128
2025-12-01 11:30:00+00:00,2844.006103515625,2844.27587890625,2842.637939453125,2842.637939453125,483397632
2025-12-01 11:45:00+00:00,2840.1865234375,2841.404052734375,2837.705078125,2838.10107421875,384915456
2025-12-01 12:00:00+00:00,2838.474609375,2838.83203125,2819.31787109375,2819.69189453125,194779136
2025-12-01 12:15:00+00:00,2818.993408203125,2825.28955078125,2818.993408203125,2819.568603515625,230897664
2025-12-01 12:30:00+00:00,2820.04443359375,2822.098388671875,2813.11083984375,2813.11083984375,446922752
2025-12-01 12:45:00+00:00,2816.828125,2824.828369140625,2799.86474609375,2824.828369140625,320473088
2025-12-01 13:00:00+00:00,2822.53515625,2837.20166015625,2821.341064453125,2826.869384765625,962312192
2025-12-01 13:15:00+00:00,2827.53515625,2828.90771484375,2823.409912109375,2823.53076171875,278097920
2025-12-01 13:30:00+00:00,2823.120849609375,2823.120849609375,2809.279296875,2810.4580078125,629010432
2025-12-01 13:45:00+00:00,2810.54443359375,2814.5966796875,2809.42578125,2813.280029296875,536690688
2025-12-01 14:00:00+00:00,2812.89990234375,2824.8125,2810.114990234375,2824.8125,18575360
2025-12-01 14:15:00+00:00,2821.54833984375,2821.54833984375,2815.612548828125,2819.227783203125,47153152
2025-12-01 14:30:00+00:00,2820.645751953125,2828.931640625,2809.61328125,2815.6064453125,971057152
2025-12-01 14:45:00+00:00,2812.9208984375,2820.794189453125,2811.427978515625,2820.794189453125,126982144
2025-12-01 15:00:00+00:00,2820.435791015625,2820.435791015625,2810.342041015625,2812.982177734375,509573120
2025-12-01 15:15:00+00:00,2805.15966796875,2805.15966796875,2770.497802734375,2770.497802734375,665010176
2025-12-01 15:30:00+00:00,2768.373291015625,2769.08447265625,2727.279296875,2727.4677734375,1426884608
2025-12-01 15:45:00+00:00,2725.1748046875,2754.0029296875,2725.1748046875,2745.124755859375,1388146688
2025-12-01 16:00:00+00:00,2745.3515625,2747.921142578125,2726.659912109375,2727.282958984375,585650176
2025-12-01 16:15:00+00:00,2725.331787109375,2737.7314453125,2724.7314453125,2737.7314453125,674723840
2025-12-01 16:30:00+00:00,2734.709228515625,2752.35693359375,2733.056884765625,2751.912109375,236965888
2025-12-01 16:45:00+00:00,2749.978759765625,2749.978759765625,2727.2998046875,2727.2998046875,1617846272
2025-12-01 17:00:00+00:00,2728.56201171875,2742.599853515625,2728.56201171875,2740.23779296875,424511488
2025-12-01 17:15:00+00:00,2732.865234375,2745.10107421875,2729.46533203125,2745.10107421875,487692288
2025-12-01 17:30:00+00:00,2742.9541015625,2744.655029296875,2737.114013671875,2744.655029296875,359481344
2025-12-01 17:45:00+00:00,2747.7177734375,2751.31494140625,2740.53515625,2740.53515625,866754560
2025-12-01 18:00:00+00:00,2739.669921875,2753.81982421875,2739.669921875,2753.81982421875,88479744
2025-12-01 18:15:00+00:00,2754.9951171875,2755.430908203125,2748.5048828125,2748.5048828125,346419200
2025-12-01 18:30:00+00:00,2750.084716796875,2750.084716796875,2728.152099609375,2728.152099609375,330366976
2025-12-01 18:45:00+00:00,2727.3232421875,2754.42919921875,2727.16162109375,2750.69140625,532899840
2025-12-01 19:00:00+00:00,2750.25732421875,2750.435302734375,2744.1572265625,2747.701171875,595218432
2025-12-01 19:15:00+00:00,2746.932861328125,2746.932861328125,2737.640869140625,2740.788330078125,231049216
2025-12-01 19:30:00+00:00,2736.86376953125,2746.495361328125,2733.436279296875,2735.11572265625,371316736
2025-12-01 19:45:00+00:00,2735.022216796875,2741.840087890625,2733.639404296875,2741.840087890625,1087188992
2025-12-01 20:00:00+00:00,2741.115234375,2765.98095703125,2741.115234375,2763.945068359375,306249728
2025-12-01 20:15:00+00:00,2760.0546875,2760.0546875,2750.50732421875,2751.359619140625,314335232
2025-12-01 20:30:00+00:00,2752.092529296875,2753.648193359375,2745.549560546875,2753.648193359375,434335744
2025-12-01 20:45:00+00:00,2757.267822265625,2759.08837890625,2752.957275390625,2759.0234375,912818176
2025-12-01 21:00:00+00:00,2756.89306640625,2772.815673828125,2756.89306640625,2764.197265625,794284032
2025-12-01 21:15:00+00:00,2764.36865234375,2791.439453125,2764.36865234375,2787.0078125,667697152
2025-12-01 21:30:00+00:00,2784.564697265625,2796.697998046875,2784.564697265625,2795.568115234375,794431488
2025-12-01 21:45:00+00:00,2795.568115234375,2795.568115234375,2786.322021484375,2791.376220703125,1079066624
2025-12-01 22:00:00+00:00,2791.990966796875,2811.314697265625,2791.990966796875,2796.1298828125,904515584
2025-12-01 22:15:00+00:00,2793.5791015625,2802.174072265625,2793.5791015625,2800.684814453125,496615424
2025-12-01 22:30:00+00:00,2800.860595703125,2805.591552734375,2796.3310546875,2805.591552734375,73084928
2025-12-01 22:45:00+00:00,2804.9931640625,2810.70166015625,2804.059814453125,2804.059814453125,105336832
2025-12-01 23:00:00+00:00,2798.812255859375,2806.947021484375,2798.812255859375,2800.58251953125,335249408
2025-12-01 23:15:00+00:00,2798.3486328125,2810.172607421875,2798.3486328125,2809.361083984375,386523136
2025-12-01 23:30:00+00:00,2817.107177734375,2817.107177734375,2806.936279296875,2806.936279296875,376041472
2025-12-01 23:45:00+00:00,2807.525390625,2807.525390625,2799.07177734375,2799.575927734375,339353600
2025-12-02 00:00:00+00:00,2799.8388671875,2801.953857421875,2794.689697265625,2796.552734375,339353600
2025-12-02 00:15:00+00:00,2794.854248046875,2794.854248046875,2785.288330078125,2788.19970703125,544634880
2025-12-02 00:30:00+00:00,2789.734130859375,2799.10107421875,2789.734130859375,2791.35595703125,396027904
2025-12-02 00:45:00+00:00,2788.688720703125,2796.68896484375,2788.688720703125,2793.928955078125,222388224
2025-12-02 01:00:00+00:00,2794.828369140625,2820.79638671875,2794.577880859375,2808.24755859375,727209984
2025-12-02 01:15:00+00:00,2803.7099609375,2806.833984375,2799.9609375,2805.95751953125,271896576
2025-12-02 01:30:00+00:00,2804.19482421875,2804.2109375,2798.1083984375,2798.6865234375,318832640
2025-12-02 01:45:00+00:00,2797.809326171875,2798.759765625,2793.9853515625,2794.955810546875,139063296
2025-12-02 02:00:00+00:00,2795.071533203125,2797.566162109375,2789.6787109375,2797.566162109375,308094976
2025-12-02 02:15:00+00:00,2797.412841796875,2807.84521484375,2797.412841796875,2807.84521484375,296630272
2025-12-02 02:30:00+00:00,2806.828125,2813.31494140625,2806.264404296875,2812.67529296875,37009408
2025-12-02 02:45:00+00:00,2811.953369140625,2812.492431640625,2801.76708984375,2801.76708984375,293642240
2025-12-02 03:00:00+00:00,2801.153076171875,2803.008056640625,2797.69873046875,2802.341064453125,293642240
2025-12-02 03:15:00+00:00,2802.25927734375,2802.25927734375,2788.04833984375,2789.091064453125,182839296
2025-12-02 03:30:00+00:00,2790.397216796875,2803.6796875,2787.501708984375,2803.6796875,513714176
2025-12-02 03:45:00+00:00,2806.291259765625,2807.015869140625,2804.456298828125,2805.17919921875,182956032
2025-12-02 04:00:00+00:00,2804.462646484375,2811.44970703125,2804.462646484375,2808.663818359375,1323214848
2025-12-02 04:15:00+00:00,2807.955322265625,2812.85107421875,2806.760009765625,2806.900390625,1323214848
2025-12-02 04:30:00+00:00,2806.919677734375,2806.919677734375,2804.8388671875,2805.636962890625,1323214848
2025-12-02 04:45:00+00:00,2805.998046875,2807.1259765625,2805.421875,2805.421875,1323214848
2025-12-02 05:00:00+00:00,2805.33740234375,2805.974853515625,2799.768310546875,2805.464599609375,78012416
2025-12-02 05:15:00+00:00,2803.344482421875,2805.985107421875,2802.7314453125,2802.7314453125,137728000
2025-12-02 05:30:00+00:00,2800.377197265625,2801.93798828125,2799.236328125,2799.704345703125,278310912
2025-12-02 05:45:00+00:00,2799.90771484375,2803.21630859375,2799.809326171875,2803.21630859375,173080576
2025-12-02 06:00:00+00:00,2803.49267578125,2803.501953125,2799.312255859375,2799.929931640625,37761024
2025-12-02 06:15:00+00:00,2800.99951171875,2804.376708984375,2800.95361328125,2801.601806640625,333524992
2025-12-02 06:30:00+00:00,2802.349609375,2812.87060546875,2802.349609375,2812.87060546875,333524992
2025-12-02 06:45:00+00:00,2811.93505859375,2814.660400390625,2810.865234375,2812.518798828125,383557632
2025-12-02 07:00:00+00:00,2813.26123046875,2813.36865234375,2808.788330078125,2809.66796875,9832448
2025-12-02 07:15:00+00:00,2808.793212890625,2809.04150390625,2805.51611328125,2805.609130859375,259315712
2025-12-02 07:30:00+00:00,2805.91064453125,2807.545654296875,2804.46728515625,2806.65234375,75610112
2025-12-02 07:45:00+00:00,2806.054931640625,2806.2392578125,2805.270263671875,2806.109130859375,75610112
2025-12-02 08:00:00+00:00,2805.7861328125,2805.898681640625,2795.310302734375,2795.310302734375,8491008
2025-12-02 08:15:00+00:00,2795.619140625,2795.619140625,2788.14501953125,2788.14501953125,837087232
2025-12-02 08:30:00+00:00,2786.885498046875,2797.944091796875,2785.2265625,2794.68115234375,95234048
2025-12-02 08:45:00+00:00,2797.762939453125,2801.5849609375,2795.963134765625,2796.31884765625,663345152
2025-12-02 09:00:00+00:00,2799.60009765625,2808.521484375,2799.60009765625,2805.045654296875,663345152
2025-12-02 09:15:00+00:00,2804.262451171875,2809.0361328125,2799.146728515625,2807.28076171875,424718336
2025-12-02 09:30:00+00:00,2806.1650390625,2806.1650390625,2797.7744140625,2798.62255859375,424718336
2025-12-02 09:45:00+00:00,2797.6748046875,2799.25537109375,2796.73828125,2798.404052734375,300656640
2025-12-02 10:00:00+00:00,2798.679443359375,2808.77783203125,2798.679443359375,2808.77783203125,175194112
2025-12-02 10:15:00+00:00,2808.150390625,2808.150390625,2805.6640625,2805.6640625,1257164800
2025-12-02 10:30:00+00:00,2805.584716796875,2812.401123046875,2805.584716796875,2812.401123046875,317421568
2025-12-02 10:45:00+00:00,2812.23681640625,2829.359619140625,2812.23681640625,2824.21240234375,317421568
2025-12-02 11:00:00+00:00,2826.63818359375,2827.44970703125,2818.708740234375,2818.708740234375,421896192
2025-12-02 11:15:00+00:00,2819.65771484375,2826.140869140625,2818.259033203125,2826.140869140625,473108480
2025-12-02 11:30:00+00:00,2829.263671875,2829.263671875,2825.25048828125,2825.25048828125,192233472
2025-12-02 11:45:00+00:00,2824.393310546875,2828.019775390625,2824.359130859375,2825.385986328125,192233472
2025-12-02 12:00:00+00:00,2825.6865234375,2829.715087890625,2825.6865234375,2829.6337890625,192233472
2025-12-02 12:15:00+00:00,2828.5966796875,2829.05810546875,2823.726806640625,2823.84423828125,20000768
2025-12-02 12:30:00+00:00,2823.98046875,2825.544677734375,2817.631591796875,2821.7333984375,171845632
2025-12-02 12:45:00+00:00,2821.025634765625,2826.507568359375,2820.800537109375,2826.507568359375,22278144
2025-12-02 13:00:00+00:00,2828.454833984375,2830.7470703125,2823.78955078125,2829.210693359375,22278144
2025-12-02 13:15:00+00:00,2828.34423828125,2841.07080078125,2828.34423828125,2839.18896484375,319545344
2025-12-02 13:30:00+00:00,2838.268798828125,2841.9375,2837.50146484375,2840.619384765625,14192640
2025-12-02 13:45:00+00:00,2839.9306640625,2846.7626953125,2839.9306640625,2846.7626953125,14192640
2025-12-02 14:00:00+00:00,2845.568359375,2862.47998046875,2842.6181640625,2857.1396484375,757381120
2025-12-02 14:15:00+00:00,2858.6142578125,2868.5654296875,2851.428955078125,2868.5654296875,372455424
2025-12-02 14:30:00+00:00,2860.251708984375,2869.755615234375,2857.03515625,2861.041748046875,898441216
2025-12-02 14:45:00+00:00,2884.66015625,2907.155517578125,2884.66015625,2894.904541015625,841928704
2025-12-02 15:00:00+00:00,2895.5166015625,2947.031494140625,2895.5166015625,2947.031494140625,707905536
2025-12-02 15:15:00+00:00,2955.583740234375,2980.9814453125,2955.583740234375,2964.207275390625,1226143744
2025-12-02 15:30:00+00:00,2972.986328125,3008.660400390625,2969.51611328125,3008.660400390625,453885952
2025-12-02 15:45:00+00:00,3002.75341796875,3017.29541015625,3002.75341796875,3007.5693359375,353730560
2025-12-02 16:00:00+00:00,3007.483642578125,3021.22021484375,3007.483642578125,3014.9921875,654489600
2025-12-02 16:15:00+00:00,3015.965087890625,3015.965087890625,2993.519775390625,2999.318115234375,658212864
2025-12-02 16:30:00+00:00,2999.815673828125,3002.772705078125,2993.686767578125,2993.686767578125,493543424
2025-12-02 16:45:00+00:00,2990.99658203125,3005.6318359375,2990.99658203125,3000.716796875,493543424
2025-12-02 17:00:00+00:00,2997.814697265625,3005.156005859375,2997.814697265625,2998.383056640625,731928576
2025-12-02 17:15:00+00:00,2997.2802734375,3028.612548828125,2997.2802734375,3028.612548828125,65204224
2025-12-02 17:30:00+00:00,3028.042724609375,3030.41748046875,3021.119873046875,3023.780029296875,651956224
2025-12-02 17:45:00+00:00,3022.77978515625,3022.77978515625,3017.021484375,3017.021484375,52543488
2025-12-02 18:00:00+00:00,3017.370849609375,3024.041015625,3017.351806640625,3019.0546875,223395840
2025-12-02 18:15:00+00:00,3021.81396484375,3031.34326171875,3019.26123046875,3019.26123046875,109643776
2025-12-02 18:30:00+00:00,3021.132568359375,3031.7763671875,3020.697509765625,3021.72998046875,201646080
2025-12-02 18:45:00+00:00,3020.463134765625,3020.463134765625,3011.38671875,3011.564453125,729630720
2025-12-02 19:00:00+00:00,3014.584716796875,3023.818359375,3014.584716796875,3023.7119140625,729630720
2025-12-02 19:15:00+00:00,3020.542236328125,3022.13818359375,3018.110107421875,3021.195556640625,739717120
2025-12-02 19:30:00+00:00,3021.33984375,3029.35693359375,3021.33984375,3025.063720703125,429285376
2025-12-02 19:45:00+00:00,3023.552734375,3024.637451171875,3016.436279296875,3017.18115234375,45039616
2025-12-02 20:00:00+00:00,3016.783935546875,3016.783935546875,3009.2021484375,3009.739501953125,198858752
2025-12-02 20:15:00+00:00,3006.755859375,3006.755859375,2992.740966796875,2994.444580078125,865533952
2025-12-02 20:30:00+00:00,2984.703369140625,2989.684326171875,2977.173583984375,2977.957275390625,747204608
2025-12-02 20:45:00+00:00,2980.777099609375,2989.208251953125,2980.772705078125,2980.772705078125,430821376
2025-12-02 21:00:00+00:00,2982.19970703125,2989.1357421875,2980.783447265625,2986.562744140625,871428096
2025-12-02 21:15:00+00:00,2987.4384765625,2987.684326171875,2981.918212890625,2987.684326171875,871428096
2025-12-02 21:30:00+00:00,2986.742431640625,2993.093505859375,2986.742431640625,2989.73876953125,398528512
2025-12-02 21:45:00+00:00,2990.5,2997.907958984375,2988.69140625,2997.55908203125,167118848
2025-12-02 22:00:00+00:00,2997.371337890625,3016.1650390625,2997.371337890625,3016.1650390625,134230016
2025-12-02 22:15:00+00:00,3015.732666015625,3015.732666015625,3010.900146484375,3011.87548828125,313241600
2025-12-02 22:30:00+00:00,3012.158935546875,3018.257568359375,3011.525634765625,3018.257568359375,224811008
2025-12-02 22:45:00+00:00,3014.76513671875,3016.778076171875,3014.76513671875,3016.778076171875,296200192
2025-12-02 23:00:00+00:00,3018.3623046875,3018.3623046875,3013.06884765625,3015.91162109375,419780608
2025-12-02 23:15:00+00:00,3014.22119140625,3015.3515625,3008.064208984375,3008.064208984375,2813952
2025-12-02 23:30:00+00:00,3009.490234375,3009.80517578125,3000.79296875,3001.7451171875,305156096
2025-12-02 23:45:00+00:00,3001.40234375,3002.4677734375,2997.04345703125,2997.874267578125,381521920
2025-12-03 00:00:00+00:00,2997.8037109375,3003.714111328125,2995.5029296875,3002.8466796875,474968064
2025-12-03 00:15:00+00:00,3000.4892578125,3001.885986328125,2990.504150390625,2990.504150390625,359612416
2025-12-03 00:30:00+00:00,2991.442626953125,3001.011962890625,2988.78466796875,3001.011962890625,301355008
2025-12-03 00:45:00+00:00,3002.82568359375,3008.695556640625,3002.029052734375,3004.88623046875,817209344
2025-12-03 01:00:00+00:00,3003.739990234375,3011.54248046875,3002.150634765625,3011.375244140625,387653632
2025-12-03 01:15:00+00:00,3010.976318359375,3014.734619140625,3010.1181640625,3011.0439453125,332136448
2025-12-03 01:30:00+00:00,3011.8134765625,3015.62646484375,3011.8134765625,3013.934326171875,294674432
2025-12-03 01:45:00+00:00,3014.197265625,3024.6884765625,3014.197265625,3015.27978515625,226416640
2025-12-03 02:00:00+00:00,3016.677734375,3042.43212890625,3016.314697265625,3042.43212890625,314243072
2025-12-03 02:15:00+00:00,3045.005615234375,3045.44873046875,3036.71044921875,3043.029541015625,907022336
2025-12-03 02:30:00+00:00,3042.898193359375,3042.898193359375,3033.565673828125,3033.565673828125,444768256
2025-12-03 02:45:00+00:00,3031.736328125,3034.3271484375,3026.337890625,3031.430908203125,838848512
2025-12-03 03:00:00+00:00,3030.91015625,3035.217529296875,3023.484619140625,3028.614013671875,451786752
2025-12-03 03:15:00+00:00,3028.866455078125,3036.11279296875,3027.240234375,3036.11279296875,520112128
2025-12-03 03:30:00+00:00,3038.03564453125,3038.03564453125,3034.121337890625,3034.121337890625,810014720
2025-12-03 03:45:00+00:00,3034.516357421875,3035.970947265625,3033.024169921875,3033.501220703125,810014720
2025-12-03 04:00:00+00:00,3032.94921875,3042.284423828125,3032.153564453125,3042.27880859375,108361728
2025-12-03 04:15:00+00:00,3041.1865234375,3055.74267578125,3041.1865234375,3055.74267578125,397430784
2025-12-03 04:30:00+00:00,3047.138671875,3054.15771484375,3046.0263671875,3054.15771484375,1005256704
2025-12-03 04:45:00+00:00,3053.740966796875,3058.73779296875,3051.6357421875,3058.2607421875,490680320
2025-12-03 05:00:00+00:00,3057.399658203125,3070.126953125,3056.99609375,3059.9755859375,774807552
2025-12-03 05:15:00+00:00,3059.03564453125,3059.03564453125,3053.0244140625,3056.18017578125,354545664
2025-12-03 05:30:00+00:00,3056.3779296875,3064.32861328125,3054.168701171875,3062.605224609375,476565504
2025-12-03 05:45:00+00:00,3061.23486328125,3065.896484375,3059.756103515625,3061.177978515625,516843520
2025-12-03 06:00:00+00:00,3061.95263671875,3073.895263671875,3059.070068359375,3070.716796875,670173184
2025-12-03 06:15:00+00:00,3070.20947265625,3084.74267578125,3070.20947265625,3083.553466796875,57686016
2025-12-03 06:30:00+00:00,3083.95751953125,3083.95751953125,3071.963623046875,3071.963623046875,504043520
